"","Row.names","logFC","AveExpr","t","P.Value","adj.P.Val","common_name"
"4895",79050,0.0303724713236246,-0.955308742679603,0.322642515026888,0.748381002787648,0.875722866292639,"NOC4L"
"4896",79058,-0.0815022312194139,0.0985506893537178,-1.08125394073334,0.285039747715808,0.539326131775472,"ASPSCR1"
"4897",79064,-0.138220657406413,-0.887378104784239,-0.903001262325158,0.371078949269821,0.620115053258416,"TMEM223"
"4898",79065,-0.039903008984393,-0.348061673024817,-0.402696328527428,0.688977155327102,0.841413008236719,"ATG9A"
"4899",79068,-0.233477000038854,1.45504835088677,-3.2732845407094,0.00198553994113101,0.027082764797027,"FTO"
"4900",79072,-0.254070331350489,-0.987645960017784,-1.70398334604568,0.0949143861416904,0.28294536286435,"FASTKD3"
"4901",79073,-0.212478768659614,3.82922607596763,-2.65104389547627,0.0108679156232308,0.0742842606852903,"TMEM109"
"4902",79074,0.0259098091642724,-0.928742421960473,0.239186064070507,0.811989693650791,0.905686487303027,"C2orf49"
"4903",79077,0.662265326158367,-1.73412417760973,3.50253765143469,0.00101430984483668,0.0186961976805031,"DCTPP1"
"4904",79078,0.364982564393562,-2.81106250861344,1.65903675570536,0.103693677789496,0.301217129328882,"C1orf50"
"4905",79080,0.096332224852261,0.722379210802092,0.759424189687426,0.451348966263862,0.678081591614221,"CCDC86"
"4906",79083,0.082099680300334,-1.73050054488469,0.416296601748664,0.679066844232359,0.833789215822809,"MLPH"
"4907",79084,0.110107327066261,0.779577352697474,0.936766167595168,0.353614425466121,0.604800618489584,"WDR77"
"4908",79085,0.0651284239565972,-1.07996909039123,0.613147845073473,0.5427015990451,0.745379819856528,"SLC25A23"
"4909",79087,-0.0778680862202707,-0.134674336296076,-0.586762033050226,0.560140273646135,0.756466666587454,"ALG12"
"4910",79098,0.116670860291325,0.665811842891225,0.649948444301711,0.518854617001177,0.728333457884959,"C1orf116"
"4911",79109,0.275870426408396,-1.97420761296236,1.9355978272044,0.058877832711521,0.212488633475628,"MAPKAP1"
"4912",79135,-0.0103630930233467,2.04265847814108,-0.102715285340157,0.91862108122976,0.962375636650276,"APOO"
"4913",79137,0.360162481374109,-1.95175555570581,2.0218442129843,0.0488416020139772,0.192049809840994,"RETREG2"
"4914",79139,0.151566224322409,1.46735414279685,1.80089237521977,0.0780662396341705,0.248403617871715,"DERL1"
"4915",79142,0.0754908492610797,-1.20382586859499,0.682501926455778,0.498234560672218,0.713191169171193,"PHF23"
"4916",79143,0.12674203447766,1.55005542509095,1.34641046995913,0.18455617135378,0.415010911662617,"MBOAT7"
"4917",79144,0.115753715355553,-4.25828611136702,0.461295738423907,0.646690553541673,0.812195584755543,"PPDPF"
"4918",79147,0.00423908896854075,-0.531652320997242,0.043044230204301,0.965846596328205,0.983743064301061,"FKRP"
"4919",7915,-0.0122928565722873,2.30948630785503,-0.156481688518355,0.876316122346183,0.94073192599534,"ALDH5A1"
"4920",79156,0.40078384895955,-2.69878152528517,1.58274681412214,0.120111246344805,0.327809172994404,"PLEKHF1"
"4921",7916,0.0742660047012477,-0.0607668258101329,0.727923225158486,0.470231491316309,0.691656097220107,"PRRC2A"
"4922",79161,0.238017093342937,-1.64831209512511,2.08656243176222,0.0423171542015115,0.175446834484172,"TMEM243"
"4923",79165,-0.0115485551983947,-0.997976144861772,-0.0813340282504448,0.935517839246255,0.97062347824434,"LENG1"
"4924",79169,0.0798219171913271,-0.245208302037149,0.604360005722078,0.548478462713786,0.749123454414156,"C1orf35"
"4925",79171,-0.0606971492919739,-0.10195003977913,-0.577783099874356,0.566137849691966,0.759718872192673,"RBM42"
"4926",79174,-0.280984936590552,0.42344707366269,-2.09911646715754,0.0411435813318907,0.172735500831153,"CRELD2"
"4927",79176,0.00972904169697175,-1.48800786443519,0.0756515289704407,0.940013865387001,0.973806768902179,"FBXL15"
"4928",79178,-0.1924033793369,0.561226925951205,-2.36338046580354,0.0222481843961711,0.118850614293906,"THTPA"
"4929",7918,0.0323558583964421,-1.47105210227751,0.163881926122397,0.870518988281353,0.938729014418648,"GPANK1"
"4930",79180,0.455379046206684,1.52221194860294,3.28390769157685,0.00192564936724824,0.0267514525461453,"EFHD2"
"4931",79183,-0.226385230404873,-1.93539992214233,-1.42390688643183,0.161005492386782,0.386337651395647,"TTPAL"
"4932",79188,0.0863437840601158,2.27626870417045,1.00284436341571,0.321014224791026,0.575127061228055,"TMEM43"
"4933",7920,-0.255715980137122,2.19501868878911,-2.27075851157282,0.0277330468529971,0.133825032691585,"ABHD16A"
"4934",7922,-0.37144342257728,1.89817284043976,-3.41504640931445,0.00131410018423298,0.0216942073816972,"SLC39A7"
"4935",7923,-0.182400328661072,3.55603991380122,-2.17510077895684,0.0346298570585709,0.154446334899886,"HSD17B8"
"4936",79269,0.443487811554786,-3.48932961737561,2.07954752439611,0.0429855606271477,0.176367226690797,"DCAF10"
"4937",793,-0.501096412079291,1.62486297190304,-2.61887560458217,0.0118019348348091,0.0786539370424085,"CALB1"
"4938",7936,0.160116285511433,-0.674932619570066,1.3460785711759,0.184662414591332,0.415010911662617,"NELFE"
"4939",79366,-0.288140319603579,0.31554016876473,-1.64220421662615,0.107148436775796,0.307038797819719,"HMGN5"
"4940",794,-0.590007316618033,-2.02564433469351,-3.55599178495229,0.000864574617183025,0.0171036863434889,"CALB2"
"4941",79415,0.162989934622678,0.330226459268265,1.844248426028,0.0713845118737202,0.236971382232326,"CYBC1"
"4942",7942,0.10950640009717,-1.17167572247815,0.834076239318469,0.408410378068238,0.647216250262037,"TFEB"
"4943",79567,-0.137495173562871,0.0496338541752041,-1.65319242394477,0.104882690379078,0.303235964930183,"RIPOR1"
"4944",7957,0.207279516759397,-3.31814072370821,1.05907905598693,0.294916369990754,0.549820052868345,"EPM2A"
"4945",79572,0.0249049102060876,0.895474869000562,0.16036165253166,0.873275794905798,0.939360436323169,"ATP13A3"
"4946",79573,0.128729439031942,-1.089554162136,1.30335921047922,0.198730424929675,0.433005118931539,"TTC13"
"4947",79576,0.0358859352051404,-1.6900380057913,0.22287589200855,0.82458713545688,0.912674906289903,"NKAP"
"4948",79583,-0.0165649722267385,-1.45961606842349,-0.125553631427631,0.900614830866446,0.953753579150557,"TMEM231"
"4949",79585,0.0145906821305695,2.44423217237082,0.127442383749459,0.89912792435609,0.953168773695627,"CORO7"
"4950",79586,-0.351610687606726,1.43349651546228,-3.69922621396908,0.000560476305483788,0.0132226980200379,"CHPF"
"4951",79587,-0.14824660238031,0.736954194744659,-1.85755866343638,0.0694328233345042,0.233778754595275,"CARS2"
"4952",79591,-0.189891217433551,0.17152196500772,-2.27963602955955,0.0271595417480655,0.132516110691277,"ARMH3"
"4953",79598,0.255338012702552,-1.87009445748049,1.18393793406562,0.242324801843386,0.492024357828218,"CEP97"
"4954",79603,-0.137562636261822,0.526519328715898,-1.32306349326058,0.192144137433975,0.424237667471128,"CERS4"
"4955",79605,0.169226256395233,-2.07537518173429,1.00107201840162,0.321861329978113,0.575972257552669,"PGBD5"
"4956",79607,0.12548282335778,-2.38258409559679,0.733603815499692,0.466793460840528,0.68929969101166,"FAM118B"
"4957",79611,0.594717293990752,-1.38861765034868,3.28903103738962,0.00189738067831739,0.0267514525461453,"ACSS3"
"4958",79612,0.188809181077936,-0.00392389790656934,2.27325762563695,0.0275705193205598,0.133355277848381,"NAA16"
"4959",79618,0.255035828173908,-2.57646971128118,1.43024676548194,0.159187431271451,0.384228255267072,"HMBOX1"
"4960",79621,0.277181055820456,-1.90426730690191,2.21124514259978,0.0318635641737539,0.14595414693918,"RNASEH2B"
"4961",79623,0.0240084558370759,-1.88362037157099,0.123895123064177,0.901920776479525,0.954162343821342,"GALNT14"
"4962",79624,-0.247079275855961,0.999255994434946,-3.46059185028965,0.00114883030738518,0.020138613489639,"ARMT1"
"4963",79634,-0.0318021697793851,-1.01161609573441,-0.327366989509717,0.744827835370232,0.872629277322685,"SCRN3"
"4964",79641,-0.303996116173831,0.484941102444577,-3.24408052857239,0.00215940222706975,0.0283213907473379,"ROGDI"
"4965",79649,0.251819697598577,-1.87378236577413,1.58538911114655,0.119509406558682,0.327477114936245,"MAP7D3"
"4966",79657,0.10244905388755,-0.865337306249253,1.35149223193196,0.182935285758375,0.413118757904675,"RPAP3"
"4967",79659,-0.0385324086309196,-1.28067737659993,-0.332304969530131,0.741120075503493,0.871450231500629,"DYNC2H1"
"4968",79663,-0.0101816551151224,-1.94058922333374,-0.0752878875378079,0.940301649338136,0.973860469473772,"HSPBAP1"
"4969",79664,0.308278595574485,-3.9006717468278,1.76461243756004,0.0840541056608709,0.26069939390926,"ICE2"
"4970",79665,-0.0933357029106239,-1.35393912991322,-0.758795023556978,0.451721723791088,0.67818587221759,"DHX40"
"4971",79670,0.267788258036885,-1.23076851687175,2.9711045132796,0.00464323739494425,0.0452256705351598,"TUT7"
"4972",79671,-0.0281817458822887,0.742154834058547,-0.335075434658316,0.739042534849982,0.869678504392099,"NLRX1"
"4973",79672,-0.162631977023417,0.826772170370676,-1.31159837220063,0.195955997092564,0.429103785285107,"FN3KRP"
"4974",79675,0.0622202364071667,-1.97821877823833,0.47523019395185,0.636799572972958,0.807410819852926,"FASTKD1"
"4975",79677,0.0781862525960983,-2.72526718969309,0.287224569771247,0.775188883841837,0.887783653531628,"SMC6"
"4976",79683,-0.22444593668762,-0.793761722238999,-1.24830330912882,0.218034167167605,0.459736763337258,"ZDHHC14"
"4977",79685,-0.217154562246985,-0.212437846211409,-2.25206817767161,0.0289758161844985,0.137864641955688,"SAP30L"
"4978",79689,-0.010016230333321,0.523958072321923,-0.0449680339004657,0.964321183855947,0.982896616822949,"STEAP4"
"4979",79691,0.0682835629143973,-0.801559107356931,0.755946712553694,0.453411487829902,0.679121452489004,"QTRT2"
"4980",79693,-0.0135517473441655,-1.46963884321913,-0.115668961951891,0.908402213411376,0.957378569010822,"YRDC"
"4981",79694,-0.0260533732290766,-1.33588631185146,-0.119402201891851,0.905459966360596,0.9555903152547,"MANEA"
"4982",79695,0.177995567796342,-0.505931262790839,1.30522349259971,0.198100073129961,0.432410472571728,"GALNT12"
"4983",79697,-0.180424811909656,-0.31995640558144,-2.16700178546049,0.0352779971186077,0.155669551627616,"RIOX1"
"4984",79699,0.0756134985949184,-2.74880599537979,0.482788319944598,0.631462304724024,0.803298575418872,"ZYG11B"
"4985",79701,-0.00732949139834754,-0.258686641844098,-0.054302131654229,0.956922056809232,0.97985634091143,"OGFOD3"
"4986",79706,0.330625769054913,-2.62379275126078,2.16185890379909,0.0356950909233306,0.156833549096209,"PRKRIP1"
"4987",79707,-0.0513990850217478,-0.929402045079909,-0.686967250436689,0.495441604404364,0.710943006853392,"NOL9"
"4988",79709,0.165716538349144,0.43813749115191,1.51926845862719,0.135319408471418,0.351009689066072,"COLGALT1"
"4989",79711,0.112927161396028,1.05652001728613,1.43566137924846,0.157647427892549,0.382164262403027,"IPO4"
"4990",79714,-0.0436757155955616,-0.153494473476254,-0.512188096332785,0.610891220298562,0.791065466285353,"CCDC51"
"4991",79716,0.0700135971700184,0.817469861763178,0.685842193361885,0.496144487558209,0.711526837530908,"NPEPL1"
"4992",79719,-0.0467200809503545,-3.12282599813451,-0.153875126229723,0.878359677227146,0.941432081586125,"AAGAB"
"4993",79720,0.446559778399547,-3.08351134007513,2.31153092099681,0.0251852293707176,0.127981038834242,"VPS37B"
"4994",79724,0.00387558582577885,-1.12633954306238,0.0287748260648814,0.977164660271257,0.989012905668555,"ZNF768"
"4995",79726,-0.0731136791898592,-0.49611933497092,-0.905626977607964,0.36970132724527,0.618902029603431,"WDR59"
"4996",79731,-0.164007863807731,1.41021407528223,-2.45374118658996,0.0178561349040601,0.103788784129849,"NARS2"
"4997",79736,-0.283634472091708,-1.86379708305763,-2.21797685228797,0.0313705066995999,0.144629866943442,"TEFM"
"4998",79745,-0.06985859262692,-5.69846143179823,-0.210762433333053,0.833973636186495,0.918407879995441,"CLIP4"
"4999",79746,0.0134285928302973,1.72012233334684,0.0765929835618585,0.939268840731843,0.973199214114121,"ECHDC3"
"5000",7975,0.0166590411289262,-3.74072568221353,0.0702107520316585,0.944320490880265,0.975797840576274,"MAFK"
"5001",79752,-0.0452242467726851,-1.58099036095543,-0.24973071272859,0.803871773786259,0.900869131467497,"ZFAND1"
"5002",79753,-0.133890205957436,-2.0522094581014,-0.791835044808013,0.432390990927333,0.66446316350246,"SNIP1"
"5003",79763,-0.216222830025113,2.53699630325061,-2.46940819968902,0.0171797488618351,0.101005075204927,"ISOC2"
"5004",79767,0.466447380198249,-1.37806566938147,3.05729869953334,0.00366009908792993,0.039271925447063,"ELMO3"
"5005",79768,0.0521656306997214,-6.30822570300665,0.212535459898465,0.832598188732073,0.917593680032835,"KATNBL1"
"5006",79770,-0.210595401944828,-1.5364536851461,-1.49636559242432,0.141169581115017,0.358415914745818,"TXNDC15"
"5007",79778,0.146864962760502,-1.41988513604837,1.17359331009211,0.246405336745732,0.496747710169874,"MICALL2"
"5008",79784,0.315746498938054,2.11940759377279,3.0305538359909,0.00394204965285253,0.0409412872575446,"MYH14"
"5009",79789,0.476234574004852,-0.125623696352758,3.37667863236697,0.00147065471001879,0.0230866460616248,"CLMN"
"5010",79792,0.561879309795128,0.19141908303692,4.58803365521388,3.27743219752034e-05,0.00271887465934835,"GSDMD"
"5011",79796,0.0652079090690787,0.381269945089478,0.804367066401017,0.42519005745661,0.65927608800171,"ALG9"
"5012",79798,-0.225408260766777,-2.19634114928132,-1.64310083574355,0.106962068699499,0.306831880710324,"ARMC5"
"5013",79803,0.0795359937371414,-0.5518833449281,0.946971184639298,0.348443184620272,0.602065672033434,"HPS6"
"5014",79807,0.115525858827533,-2.43733881719687,0.861737418508666,0.393158790337608,0.63721389191723,"GSTCD"
"5015",79811,0.0306576964781782,1.18580553362567,0.357370301641015,0.722396562325051,0.85931591076573,"SLTM"
"5016",79813,0.31543708296206,-1.50815036398109,3.19378683343318,0.00249301652564333,0.0303012582859382,"EHMT1"
"5017",7982,-0.0242423477469484,-0.601978099622381,-0.26163200993569,0.794735616459911,0.896565450892183,"ST7"
"5018",79829,0.434785737682961,-3.74835425357549,2.84679706670743,0.00650149314606059,0.0552716965796674,"NAA40"
"5019",79831,0.101659339641154,-2.72342821426183,0.592773520427927,0.556142669732803,0.753519749904168,"KDM8"
"5020",79832,0.430761042278001,1.71343889767779,3.36145136695239,0.00153757418851621,0.0238323999220013,"QSER1"
"5021",79833,-0.00388595102298273,-1.27245458867237,-0.0355065885584188,0.971824492857885,0.985966202905999,"GEMIN6"
"5022",79834,-0.109867214509125,-4.98398935856434,-0.379053191958738,0.706336460113492,0.850930950378138,"PEAK1"
"5023",79837,-0.0233641646863529,0.601258818623222,-0.278231273342574,0.782041643809203,0.89090044723476,"PIP4K2C"
"5024",7984,0.132912774611821,-1.14528918599058,1.47214880662997,0.147571682464217,0.368359083759806,"ARHGEF5"
"5025",79863,-0.0666651974871444,-1.62838455420117,-0.50083495167067,0.618798758782435,0.795931848576401,"RBFA"
"5026",79868,0.0540280827283814,0.156122524727269,0.550057060715705,0.584855973676557,0.773673699660928,"ALG13"
"5027",79871,0.456726366986329,-3.44491432753425,2.24763092940458,0.0292780295147625,0.138764719637034,"RPAP2"
"5028",79872,0.236984999298137,1.06084602150099,1.76274494806292,0.0843724385460068,0.261422527912867,"CBLL1"
"5029",79873,-0.0306318635115923,-0.624798842907089,-0.24301320035514,0.809040866043819,0.904363477840615,"NUDT18"
"5030",79876,-0.161710691889438,1.61587284942784,-2.29945062446279,0.0259174124815467,0.129862104336109,"UBA5"
"5031",79877,-0.0568414095859003,0.880413806386331,-0.650896321399214,0.518247844015954,0.728286232515127,"DCAKD"
"5032",79879,0.00264041408101767,-1.83050608134065,0.0275500418923848,0.978136376935261,0.989257057444164,"CCDC134"
"5033",79884,0.126406793581595,-5.9149846813291,0.498916841712315,0.620139278151864,0.796274302412765,"MAP9"
"5034",79886,0.408741597656582,-3.03723179687836,1.9681745103442,0.0548962684197642,0.205209071595927,"CAAP1"
"5035",79888,-0.0640882622440169,0.989181451366188,-0.978589397196802,0.332737659562734,0.585910732296573,"LPCAT1"
"5036",79896,-0.26850866905074,1.39991099868023,-3.7699151339749,0.000451267800428287,0.0116381586513816,"THNSL1"
"5037",79901,-0.030573717541129,0.739624692283314,-0.128718386435049,0.898123606948948,0.952973191648222,"CYBRD1"
"5038",7991,0.0516642184954659,1.09709426119014,0.406465560237874,0.686224960247875,0.840057599920514,"TUSC3"
"5039",79912,-0.213935417306727,-2.4851057681699,-1.02352239477732,0.311242113960851,0.564284985886805,"PYROXD1"
"5040",79913,0.202644766398792,-1.97906694044848,2.0855264137172,0.0424152954372742,0.175446834484172,"ACTR5"
"5041",79919,-0.219924097485996,-1.73107698750828,-0.761540466068681,0.450096469828829,0.677130424463076,"MAB21L4"
"5042",79921,0.281571183471566,-2.38716320681899,1.52920792023857,0.132841404677487,0.347710252413824,"TCEAL4"
"5043",79922,-0.158747465423855,-1.4995654300997,-1.18017090690126,0.243805027695844,0.49423897417811,"MRM1"
"5044",7993,0.646965732877339,-6.23696989546091,1.90123739301322,0.0633429295950847,0.221156488619607,"UBXN8"
"5045",79932,0.0437717364429835,-0.475583026294674,0.401263662631742,0.690024368315438,0.842021783840986,"KIAA0319L"
"5046",79934,0.144867281509542,-1.00869972833336,0.812762317415042,0.42040679249464,0.65643777469654,"COQ8B"
"5047",79939,-0.0970768378817203,-0.95881395352254,-0.783353322176032,0.43730570146406,0.667707063578707,"SLC35E1"
"5048",7994,0.229429663428191,-3.0658351944513,1.1888836530286,0.24039133525678,0.489393703418281,"KAT6A"
"5049",79944,-0.307612076743536,1.0919760621121,-4.35697753541567,7.0045821519869e-05,0.00409467859513291,"L2HGDH"
